Date Time,Pressure (psi),Temperature (C),Depth (ft),Water table elevation (ft),Water table elevation (m)
2022-12-13 00:00:00.000,11.5992,5.860000000000001,26.794152,9943.488856,3030.7754033088
2022-12-13 01:00:00.000,11.6021,5.860000000000001,26.800851,9943.4988,3030.77843424
2022-12-13 02:00:00.000,11.6007,5.860000000000001,26.797617,9943.490915999999,3030.7760311968004
2022-12-13 03:00:00.000,11.6021,5.860000000000001,26.800851,9943.498598999999,3030.7783729752
2022-12-13 04:00:00.000,11.6007,5.860000000000001,26.797617,9943.503963,3030.7800079224
2022-12-13 05:00:00.000,11.5949,5.860000000000001,26.784219,9943.496454,3030.7777191791997
2022-12-13 06:00:00.000,11.5963,5.860000000000001,26.787453000000003,9943.491859,3030.7763186232
2022-12-13 07:00:00.000,11.5992,5.860000000000001,26.794152,9943.485544,3030.7743938112
2022-12-13 08:00:00.000,11.6064,5.860000000000001,26.810784,9943.504918999999,3030.7802993112005
2022-12-13 09:00:00.000,11.6036,5.860000000000001,26.804315999999996,9943.478813,3030.7723422024
2022-12-13 10:00:00.000,11.6078,5.860000000000001,26.814018,9943.470449,3030.7697928552
2022-12-13 11:00:00.000,11.6122,5.860000000000001,26.824182,9943.474725,3030.7710961800008
2022-12-13 12:00:00.000,11.6136,5.860000000000001,26.827415999999996,9943.484784,3030.774162163201
2022-12-13 13:00:00.000,11.6107,5.860000000000001,26.820717,9943.481865,3030.773272452
2022-12-13 14:00:00.000,11.6064,5.860000000000001,26.810784,9943.473103,3030.7706017944
2022-12-13 15:00:00.000,11.6093,5.860000000000001,26.817483000000003,9943.460733,3030.7668314184
2022-12-13 16:00:00.000,11.6164,5.860000000000001,26.833884,9943.467833,3030.7689954984003
2022-12-13 17:00:00.000,11.6222,5.860000000000001,26.847282,9943.48083,3030.7729569840003
2022-12-13 18:00:00.000,11.6278,5.860000000000001,26.860218,9943.490253,3030.7758291144
2022-12-13 19:00:00.000,11.6293,5.860000000000001,26.863683,9943.485421,3030.7743563208
2022-12-13 20:00:00.000,11.6351,5.860000000000001,26.877081,9943.495907999999,3030.7775527584004
2022-12-13 21:00:00.000,11.6361,5.7572222222222225,26.879391,9943.490122,3030.7757891856
2022-12-13 22:00:00.000,11.6364,5.860000000000001,26.880084000000004,9943.488273,3030.7752256104004
2022-12-13 23:00:00.000,11.6393,5.860000000000001,26.886783,9943.484934999999,3030.774208188
2022-12-14 00:00:00.000,11.6436,5.860000000000001,26.896715999999998,9943.492627,3030.7765527096003
2022-12-14 01:00:00.000,11.6422,5.860000000000001,26.893482000000002,9943.496318000001,3030.7776777264003
2022-12-14 02:00:00.000,11.6393,5.860000000000001,26.886783,9943.477541,3030.7719544968004
2022-12-14 03:00:00.000,11.6465,5.860000000000001,26.903415000000003,9943.483869,3030.7738832712
2022-12-14 04:00:00.000,11.6493,5.860000000000001,26.909883,9943.486122,3030.7745699856
2022-12-14 05:00:00.000,11.6522,5.860000000000001,26.916582000000002,9943.483788,3030.7738585824
2022-12-14 06:00:00.000,11.6532,5.7572222222222225,26.918892,9943.473285,3030.7706572680004
2022-12-14 07:00:00.000,11.6576,5.7572222222222225,26.929056,9943.45742,3030.7658216160003
2022-12-14 08:00:00.000,11.669,5.7572222222222225,26.95539,9943.479873999999,3030.7726655952
2022-12-14 09:00:00.000,11.669,5.7572222222222225,26.95539,9943.442470999998,3030.7612651608
2022-12-14 10:00:00.000,11.6776,5.7572222222222225,26.975255999999998,9943.423562,3030.7555016976007
2022-12-14 11:00:00.000,11.6832,5.7572222222222225,26.988191999999998,9943.423082,3030.7553553936
2022-12-14 12:00:00.000,11.6861,5.7572222222222225,26.994891,9943.43858,3030.7600791840005
2022-12-14 13:00:00.000,11.6803,5.7572222222222225,26.981493,9943.436656999998,3030.7594930535997
2022-12-14 14:00:00.000,11.6776,5.7572222222222225,26.975255999999998,9943.429149,3030.7572046152004
2022-12-14 15:00:00.000,11.6818,5.7572222222222225,26.984958000000002,9943.429182,3030.7572146735997
2022-12-14 16:00:00.000,11.689,5.7572222222222225,27.001590000000004,9943.441298,3030.7609076303997
2022-12-14 17:00:00.000,11.6932,5.7572222222222225,27.011291999999997,9943.451167000001,3030.7639157015997
2022-12-14 18:00:00.000,11.6976,5.7572222222222225,27.021456,9943.458186,3030.7660550928003
2022-12-14 19:00:00.000,11.7018,5.7572222222222225,27.031158,9943.453469,3030.7646173512007
2022-12-14 20:00:00.000,11.7119,5.7572222222222225,27.054489,9943.473856,3030.7708313088
2022-12-14 21:00:00.000,11.7132,5.7572222222222225,27.057492,9943.486662000001,3030.7747345776
2022-12-14 22:00:00.000,11.709000000000001,5.7572222222222225,27.047790000000003,9943.48355,3030.77378604
2022-12-14 23:00:00.000,11.7076,5.7572222222222225,27.044556,9943.488747,3030.7753700856
2022-12-15 00:00:00.000,11.7032,5.7572222222222225,27.034391999999997,9943.473933,3030.7708547784005
2022-12-15 01:00:00.000,11.7061,5.7572222222222225,27.041090999999998,9943.486888,3030.7748034624
2022-12-15 02:00:00.000,11.7018,5.7572222222222225,27.031158,9943.472873,3030.7705316904003
2022-12-15 03:00:00.000,11.7032,5.7572222222222225,27.034391999999997,9943.482363,3030.7734242424
2022-12-15 04:00:00.000,11.7032,5.7572222222222225,27.034391999999997,9943.480891,3030.7729755768
2022-12-15 05:00:00.000,11.7018,5.7572222222222225,27.031158,9943.48746,3030.7749778079997
2022-12-15 06:00:00.000,11.699000000000002,5.7572222222222225,27.024690000000003,9943.482029,3030.7733224392005
2022-12-15 07:00:00.000,11.699000000000002,5.7572222222222225,27.024690000000003,9943.475505,3030.7713339240004
2022-12-15 08:00:00.000,11.699000000000002,5.7572222222222225,27.024690000000003,9943.478817000001,3030.7723434215995
2022-12-15 09:00:00.000,11.6961,5.7572222222222225,27.017991,9943.452145000001,3030.7642137959997
2022-12-15 10:00:00.000,11.699000000000002,5.7572222222222225,27.024690000000003,9943.439574,3030.7603821552
2022-12-15 11:00:00.000,11.699000000000002,5.7572222222222225,27.024690000000003,9943.438904999999,3030.760178244001
2022-12-15 12:00:00.000,11.6947,5.7572222222222225,27.014757,9943.45045,3030.7636971600004
2022-12-15 13:00:00.000,11.6861,5.7572222222222225,26.994891,9943.43664,3030.759487872
2022-12-15 14:00:00.000,11.6761,5.7572222222222225,26.971790999999996,9943.426620999999,3030.756434080801
2022-12-15 15:00:00.000,11.6761,5.7572222222222225,26.971790999999996,9943.425482999999,3030.7560872184004
2022-12-15 16:00:00.000,11.6847,5.7572222222222225,26.991657,9943.447892,3030.7629174815997
2022-12-15 17:00:00.000,11.6847,5.7572222222222225,26.991657,9943.446888,3030.7626114624004
2022-12-15 18:00:00.000,11.6918,5.7572222222222225,27.008058000000002,9943.462954999999,3030.7675086840004
2022-12-15 19:00:00.000,11.6932,5.7572222222222225,27.011291999999997,9943.468397,3030.7691674056005
2022-12-15 20:00:00.000,11.6932,5.7572222222222225,27.011291999999997,9943.471475,3030.7701055800007
2022-12-15 21:00:00.000,11.6932,5.7572222222222225,27.011291999999997,9943.472278,3030.7703503344
2022-12-15 22:00:00.000,11.6932,5.7572222222222225,27.011291999999997,9943.46572,3030.7683514560003
2022-12-15 23:00:00.000,11.6961,5.7572222222222225,27.017991,9943.46516,3030.768180768
2022-12-16 00:00:00.000,11.7018,5.7572222222222225,27.031158,9943.485954,3030.7745187791998
2022-12-16 01:00:00.000,11.7018,5.7572222222222225,27.031158,9943.487761,3030.7750695528002
2022-12-16 02:00:00.000,11.7005,5.7572222222222225,27.028154999999998,9943.477565000001,3030.771961812
2022-12-16 03:00:00.000,11.7032,5.7572222222222225,27.034391999999997,9943.478717,3030.7723129416
2022-12-16 04:00:00.000,11.7076,5.7572222222222225,27.044556,9943.482591,3030.7734937368
2022-12-16 05:00:00.000,11.7119,5.7572222222222225,27.054489,9943.47941,3030.772524168
2022-12-16 06:00:00.000,11.7176,5.7572222222222225,27.067656,9943.493915000001,3030.776945292
2022-12-16 07:00:00.000,11.7176,5.7572222222222225,27.067656,9943.484046,3030.7739372208002
2022-12-16 08:00:00.000,11.7262,5.7572222222222225,27.087521999999996,9943.506956000001,3030.7809201888
2022-12-16 09:00:00.000,11.7247,5.7572222222222225,27.084057,9943.463947,3030.7678110456004
2022-12-16 10:00:00.000,11.7262,5.7572222222222225,27.087521999999996,9943.402542,3030.7490948015998
2022-12-16 11:00:00.000,11.7362,5.7572222222222225,27.110621999999996,9943.418717,3030.7540249415997
2022-12-16 12:00:00.000,11.7349,5.7572222222222225,27.107619,9943.42652,3030.7564032960004
2022-12-16 13:00:00.000,11.7291,5.7572222222222225,27.094221,9943.431288,3030.7578565824
2022-12-16 14:00:00.000,11.7247,5.7572222222222225,27.084057,9943.425105,3030.7559720040003
2022-12-16 15:00:00.000,11.7247,5.7572222222222225,27.084057,9943.426678,3030.7564514544
2022-12-16 16:00:00.000,11.7291,5.7572222222222225,27.094221,9943.446778,3030.7625779344
2022-12-16 17:00:00.000,11.7349,5.7572222222222225,27.107619,9943.477205,3030.7718520840003
2022-12-16 18:00:00.000,11.7334,5.7572222222222225,27.104153999999998,9943.470729,3030.7698781992003
2022-12-16 19:00:00.000,11.7376,5.7572222222222225,27.113856,9943.492709,3030.7765777032
2022-12-16 20:00:00.000,11.7362,5.7572222222222225,27.110621999999996,9943.490044,3030.7757654112
2022-12-16 21:00:00.000,11.7376,5.7572222222222225,27.113856,9943.493713,3030.7768837224007
2022-12-16 22:00:00.000,11.7376,5.7572222222222225,27.113856,9943.492843,3030.7766185464
2022-12-16 23:00:00.000,11.7405,5.7572222222222225,27.120555,9943.498739,3030.7784156472003
2022-12-17 00:00:00.000,11.7405,5.7572222222222225,27.120555,9943.505263,3030.7804041624
2022-12-17 01:00:00.000,11.7391,5.7572222222222225,27.117321,9943.513604,3030.7829464991996
2022-12-17 02:00:00.000,11.7349,5.7572222222222225,27.107619,9943.501794,3030.7793468112
2022-12-17 03:00:00.000,11.7362,5.7572222222222225,27.110621999999996,9943.500348,3030.7789060704
2022-12-17 04:00:00.000,11.7362,5.7572222222222225,27.110621999999996,9943.500649,3030.7789978152
2022-12-17 05:00:00.000,11.7362,5.7572222222222225,27.110621999999996,9943.495262999999,3030.7773561624003
2022-12-17 06:00:00.000,11.7376,5.7572222222222225,27.113856,9943.503112999999,3030.7797488424003
2022-12-17 07:00:00.000,11.7362,5.7572222222222225,27.110621999999996,9943.485359999999,3030.7743377280003
2022-12-17 08:00:00.000,11.742,5.7572222222222225,27.12402,9943.489523999999,3030.7756069152
2022-12-17 09:00:00.000,11.7462,5.7572222222222225,27.133722,9943.452088,3030.7641964224003
2022-12-17 10:00:00.000,11.7491,5.7572222222222225,27.140421000000003,9943.400073,3030.748342250401
2022-12-17 11:00:00.000,11.7549,5.7572222222222225,27.153819,9943.409590000001,3030.7512430320003
2022-12-17 12:00:00.000,11.752,5.7572222222222225,27.14712,9943.417979,3030.7537999992
2022-12-17 13:00:00.000,11.7449,5.7572222222222225,27.130719,9943.417168,3030.7535528064
2022-12-17 14:00:00.000,11.7391,5.7572222222222225,27.117321,9943.410595000001,3030.751549356
2022-12-17 15:00:00.000,11.7376,5.7572222222222225,27.113856,9943.41245,3030.75211476
2022-12-17 16:00:00.000,11.7405,5.7572222222222225,27.120555,9943.437382,3030.7597140335997
2022-12-17 17:00:00.000,11.7405,5.7572222222222225,27.120555,9943.447017,3030.7626507816003
2022-12-17 18:00:00.000,11.7434,5.7572222222222225,27.127253999999997,9943.457462999999,3030.7658347224005
2022-12-17 19:00:00.000,11.7449,5.7572222222222225,27.130719,9943.458653,3030.7661974344
2022-12-17 20:00:00.000,11.7491,5.7572222222222225,27.140421000000003,9943.462868,3030.767482166401
2022-12-17 21:00:00.000,11.752,5.7572222222222225,27.14712,9943.468062,3030.7690652976007
2022-12-17 22:00:00.000,11.752,5.7572222222222225,27.14712,9943.4786,3030.7722772800007
2022-12-17 23:00:00.000,11.7505,5.7572222222222225,27.143655,9943.477143,3030.7718331864007
2022-12-18 00:00:00.000,11.7505,5.7572222222222225,27.143655,9943.48912,3030.7754837760003
2022-12-18 01:00:00.000,11.7449,5.7572222222222225,27.130719,9943.48428,3030.774008544
2022-12-18 02:00:00.000,11.742,5.7572222222222225,27.12402,9943.470421,3030.7697843208
2022-12-18 03:00:00.000,11.7449,5.7572222222222225,27.130719,9943.47712,3030.7718261759996
2022-12-18 04:00:00.000,11.7462,5.7572222222222225,27.133722,9943.502304000001,3030.7795022592
2022-12-18 05:00:00.000,11.7376,5.7572222222222225,27.113856,9943.48933,3030.775547784
2022-12-18 06:00:00.000,11.7334,5.7572222222222225,27.104153999999998,9943.482338,3030.7734166224
2022-12-18 07:00:00.000,11.7334,5.7572222222222225,27.104153999999998,9943.478457,3030.7722336936
2022-12-18 08:00:00.000,11.732000000000001,5.7572222222222225,27.100920000000002,9943.475123,3030.7712174904
2022-12-18 09:00:00.000,11.7334,5.7572222222222225,27.104153999999998,9943.45564,3030.765279072001
2022-12-18 10:00:00.000,11.732000000000001,5.7572222222222225,27.100920000000002,9943.400484,3030.7484675232
2022-12-18 11:00:00.000,11.732000000000001,5.7572222222222225,27.100920000000002,9943.399882,3030.7482840335997
2022-12-18 12:00:00.000,11.7305,5.7572222222222225,27.097455,9943.424519,3030.7557933912008
2022-12-18 13:00:00.000,11.7176,5.7572222222222225,27.067656,9943.419511,3030.7542669528
2022-12-18 14:00:00.000,11.7105,5.7572222222222225,27.051254999999998,9943.411774,3030.7519087152
2022-12-18 15:00:00.000,11.7076,5.7572222222222225,27.044556,9943.409926,3030.7513454448003
2022-12-18 16:00:00.000,11.709000000000001,5.7572222222222225,27.047790000000003,9943.424937,3030.7559207976
2022-12-18 17:00:00.000,11.7105,5.7572222222222225,27.051254999999998,9943.429773,3030.7573948104
2022-12-18 18:00:00.000,11.7147,5.7572222222222225,27.060957000000002,9943.452120999998,3030.7642064808
2022-12-18 19:00:00.000,11.7161,5.7572222222222225,27.064190999999997,9943.457262,3030.7657734576
2022-12-18 20:00:00.000,11.7161,5.7572222222222225,27.064190999999997,9943.45211,3030.7642031279997
2022-12-18 21:00:00.000,11.7176,5.7572222222222225,27.067656,9943.448081,3030.762975088801
2022-12-18 22:00:00.000,11.7234,5.7572222222222225,27.081053999999998,9943.460208,3030.7666713984004
2022-12-18 23:00:00.000,11.7262,5.7572222222222225,27.087521999999996,9943.461658,3030.7671133584004
2022-12-19 00:00:00.000,11.7276,5.7572222222222225,27.090756,9943.462316,3030.7673139168
2022-12-19 01:00:00.000,11.7291,5.7572222222222225,27.094221,9943.468725,3030.76926738
2022-12-19 02:00:00.000,11.7305,5.7572222222222225,27.097455,9943.462356999999,3030.7673264135997
2022-12-19 03:00:00.000,11.732000000000001,5.7572222222222225,27.100920000000002,9943.451837999999,3030.7641202224004
2022-12-19 04:00:00.000,11.7434,5.7572222222222225,27.127253999999997,9943.472551,3030.7704335447997
2022-12-19 05:00:00.000,11.7449,5.7572222222222225,27.130719,9943.469058,3030.7693688784
2022-12-19 06:00:00.000,11.7476,5.7572222222222225,27.136956,9943.467533,3030.7689040584005
2022-12-19 07:00:00.000,11.752,5.7572222222222225,27.14712,9943.460836,3030.7668628128004
2022-12-19 08:00:00.000,11.7605,5.7572222222222225,27.166755,9943.463609,3030.7677080232
2022-12-19 09:00:00.000,11.7649,5.7572222222222225,27.176919,9943.419241,3030.7541846568
2022-12-19 10:00:00.000,11.7749,5.7572222222222225,27.200019,9943.377906,3030.7415857488
2022-12-19 11:00:00.000,11.7849,5.7572222222222225,27.223119,9943.392107,3030.7459142136
2022-12-19 12:00:00.000,11.7863,5.7572222222222225,27.226353000000003,9943.397984000001,3030.7477055232002
2022-12-19 13:00:00.000,11.7834,5.7572222222222225,27.219654,9943.392389,3030.7460001672
2022-12-19 14:00:00.000,11.7863,5.7572222222222225,27.226353000000003,9943.395106999998,3030.7468286136004
2022-12-19 15:00:00.000,11.7892,5.7572222222222225,27.233052,9943.391401,3030.7456990247997
2022-12-19 16:00:00.000,,,,,
2022-12-19 17:00:00.000,,,,,
2022-12-19 18:00:00.000,,,,,
2022-12-19 19:00:00.000,,,,,
2022-12-19 20:00:00.000,,,,,
2022-12-19 21:00:00.000,,,,,
2022-12-19 22:00:00.000,,,,,
2022-12-19 23:00:00.000,,,,,
2022-12-20 00:00:00.000,,,,,
2022-12-20 01:00:00.000,,,,,
2022-12-20 02:00:00.000,,,,,
2022-12-20 03:00:00.000,11.7935,5.7572222222222225,27.242984999999997,9943.344326999999,3030.7313508696
2022-12-20 04:00:00.000,11.7949,5.7572222222222225,27.246219,9943.345754,3030.7317858192
2022-12-20 05:00:00.000,11.7978,5.7572222222222225,27.252917999999998,9943.352319,3030.7337868312
2022-12-20 06:00:00.000,11.7978,5.7572222222222225,27.252917999999998,9943.355631,3030.7347963288007
2022-12-20 07:00:00.000,11.7993,5.7572222222222225,27.256383000000003,9943.346049,3030.7318757352
2022-12-20 08:00:00.000,11.8064,5.7572222222222225,27.272784,9943.363754,3030.7372722192003
2022-12-20 09:00:00.000,11.8049,5.7572222222222225,27.269319,9943.314690000001,3030.7223175120002
2022-12-20 10:00:00.000,11.8107,5.7572222222222225,27.282716999999998,9943.291923,3030.7153781304005
2022-12-20 11:00:00.000,11.8078,5.7572222222222225,27.276018,9943.288837,3030.714437517601
2022-12-20 12:00:00.000,11.8064,5.7572222222222225,27.272784,9943.321701,3030.724454464801
2022-12-20 13:00:00.000,11.7935,5.7572222222222225,27.242984999999997,9943.313113,3030.7218368424
2022-12-20 14:00:00.000,11.7849,5.7572222222222225,27.223119,9943.313353,3030.7219099944
2022-12-20 15:00:00.000,11.7805,5.7572222222222225,27.212954999999997,9943.317308,3030.7231154784004
2022-12-20 16:00:00.000,11.7749,5.7572222222222225,27.200019,9943.310494,3030.7210385712
2022-12-20 17:00:00.000,11.7763,5.7572222222222225,27.203253000000004,9943.33457,3030.728376936001
2022-12-20 18:00:00.000,11.7749,5.7572222222222225,27.200019,9943.346559,3030.7320311832
2022-12-20 19:00:00.000,11.7691,5.7572222222222225,27.186621000000002,9943.345506,3030.7317102288002
2022-12-20 20:00:00.000,11.7649,5.7572222222222225,27.176919,9943.349286,3030.7328623728004
2022-12-20 21:00:00.000,11.7591,5.7572222222222225,27.163521000000003,9943.351177,3030.7334387496003
2022-12-20 22:00:00.000,11.752,5.7572222222222225,27.14712,9943.340932,3030.7303160736
2022-12-20 23:00:00.000,11.752,5.7572222222222225,27.14712,9943.34304,3030.730958592
2022-12-21 00:00:00.000,11.7491,5.7572222222222225,27.140421000000003,9943.350392,3030.7331994816004
2022-12-21 01:00:00.000,11.7491,5.7572222222222225,27.140421000000003,9943.358622,3030.7357079856
2022-12-21 02:00:00.000,11.7449,5.7572222222222225,27.130719,9943.357417000001,3030.7353407016
2022-12-21 03:00:00.000,11.7405,5.7572222222222225,27.120555,9943.348090000001,3030.7324978320003
2022-12-21 04:00:00.000,11.7434,5.7572222222222225,27.127253999999997,9943.377706000001,3030.7415247888002
2022-12-21 05:00:00.000,11.7362,5.7572222222222225,27.110621999999996,9943.366493000001,3030.7381070664
2022-12-21 06:00:00.000,11.7334,5.7572222222222225,27.104153999999998,9943.364676000001,3030.7375532448
2022-12-21 07:00:00.000,11.7334,5.7572222222222225,27.104153999999998,9943.377857,3030.7415708136
2022-12-21 08:00:00.000,11.7262,5.7572222222222225,27.087521999999996,9943.364236,3030.7374191328004
2022-12-21 09:00:00.000,11.7291,5.7572222222222225,27.094221,9943.36053,3030.736289544
2022-12-21 10:00:00.000,11.7276,5.7572222222222225,27.090756,9943.345154999999,3030.7316032440003
2022-12-21 11:00:00.000,11.7234,5.7572222222222225,27.081053999999998,9943.365597,3030.7378339656
2022-12-21 12:00:00.000,11.7132,5.7572222222222225,27.057492,9943.379337,3030.7420219176
2022-12-21 13:00:00.000,11.7076,5.7572222222222225,27.044556,9943.397749,3030.7476338952
2022-12-21 14:00:00.000,11.6947,5.7572222222222225,27.014757,9943.394781,3030.746729248801
2022-12-21 15:00:00.000,11.6761,5.7572222222222225,26.971790999999996,9943.363758,3030.7372734384003
2022-12-21 16:00:00.000,11.6803,5.7572222222222225,26.981493,9943.394336,3030.7465936128
2022-12-21 17:00:00.000,11.6703,5.7572222222222225,26.958393,9943.396562,3030.7472720976
2022-12-21 18:00:00.000,11.6603,5.7572222222222225,26.935292999999998,9943.383867,3030.7434026615997
2022-12-21 19:00:00.000,11.6561,5.7572222222222225,26.925590999999997,9943.384235,3030.7435148279997
2022-12-21 20:00:00.000,11.6576,5.7572222222222225,26.929056,9943.407238,3030.7505261424003
2022-12-21 21:00:00.000,11.6474,5.7572222222222225,26.905494,9943.402109,3030.7489628232
2022-12-21 22:00:00.000,11.6346,5.7572222222222225,26.875926,9943.395324,3030.7468947552
2022-12-21 23:00:00.000,11.6361,5.7572222222222225,26.879391,9943.396013,3030.7471047624
2022-12-22 00:00:00.000,11.6303,5.7572222222222225,26.865993,9943.412825,3030.75222906
2022-12-22 01:00:00.000,11.6246,5.7572222222222225,26.852826,9943.408356,3030.7508669088
2022-12-22 02:00:00.000,11.6174,5.7572222222222225,26.836194,9943.403735,3030.7494584280007
2022-12-22 03:00:00.000,11.6174,5.7572222222222225,26.836194,9943.422068,3030.7550463264
2022-12-22 04:00:00.000,11.6132,5.7572222222222225,26.826492,9943.398549,3030.7478777352003
2022-12-22 05:00:00.000,11.6188,5.7572222222222225,26.839428,9943.408742,3030.7509845615996
2022-12-22 06:00:00.000,11.6274,5.7572222222222225,26.859294000000002,9943.39813,3030.747750024
2022-12-22 07:00:00.000,11.6332,5.7572222222222225,26.872691999999997,9943.405439,3030.7499778071997
2022-12-22 08:00:00.000,11.6403,5.7572222222222225,26.889093,9943.385207,3030.7438110936
2022-12-22 09:00:00.000,11.6589,5.7572222222222225,26.932059000000002,9943.380398000001,3030.7423453103997
2022-12-22 10:00:00.000,11.6803,5.7572222222222225,26.981493,9943.382493000001,3030.7429838664
2022-12-22 11:00:00.000,11.6947,5.7572222222222225,27.014757,9943.385848,3030.7440064703997
2022-12-22 12:00:00.000,11.7072,5.655000000000001,27.043632000000002,9943.394081,3030.746515888801
2022-12-22 13:00:00.000,11.7119,5.7572222222222225,27.054489,9943.40728,3030.7505389440003
2022-12-22 14:00:00.000,11.7119,5.7572222222222225,27.054489,9943.400957,3030.7486116935997
2022-12-22 15:00:00.000,11.7101,5.655000000000001,27.050331,9943.38141,3030.7426537680003
2022-12-22 16:00:00.000,11.7201,5.655000000000001,27.073431,9943.393035,3030.7461970679997
2022-12-22 17:00:00.000,11.7315,5.655000000000001,27.099765,9943.407091,3030.7504813368
2022-12-22 18:00:00.000,11.7376,5.7572222222222225,27.113856,9943.404655,3030.749738844
2022-12-22 19:00:00.000,11.7462,5.7572222222222225,27.133722,9943.421777,3030.7549576296
2022-12-22 20:00:00.000,11.7457,5.655000000000001,27.132566999999998,9943.404095,3030.749568156
2022-12-22 21:00:00.000,11.7515,5.655000000000001,27.145965000000004,9943.412776000001,3030.7522141247996
2022-12-22 22:00:00.000,11.7544,5.655000000000001,27.152664,9943.399369,3030.748127671201
2022-12-22 23:00:00.000,11.7586,5.655000000000001,27.162366,9943.395520999999,3030.7469548008007
2022-12-23 00:00:00.000,11.7659,5.655000000000001,27.179229,9943.409106000001,3030.7510955088
2022-12-23 01:00:00.000,11.7659,5.655000000000001,27.179229,9943.403418,3030.7493618064
2022-12-23 02:00:00.000,11.7673,5.655000000000001,27.182463000000002,9943.39792,3030.7476860159995
2022-12-23 03:00:00.000,11.7687,5.655000000000001,27.185696999999998,9943.395668000001,3030.7469996064
2022-12-23 04:00:00.000,11.7716,5.655000000000001,27.192396000000002,9943.408824,3030.7510095552
2022-12-23 05:00:00.000,11.7716,5.655000000000001,27.192396000000002,9943.405612,3030.7500305376
2022-12-23 06:00:00.000,11.7759,5.655000000000001,27.202329,9943.4215,3030.7548732000005
2022-12-23 07:00:00.000,11.773,5.655000000000001,27.195629999999998,9943.416306000001,3030.7532900688
2022-12-23 08:00:00.000,11.7745,5.655000000000001,27.199095,9943.413281000001,3030.7523680488002
2022-12-23 09:00:00.000,11.7759,5.655000000000001,27.202329,9943.374629,3030.7405869192003
2022-12-23 10:00:00.000,11.7874,5.655000000000001,27.228894,9943.356866,3030.7351727568
2022-12-23 11:00:00.000,11.7974,5.655000000000001,27.251994,9943.368323,3030.7386648504003
2022-12-23 12:00:00.000,11.7959,5.655000000000001,27.248528999999998,9943.374561,3030.7405661928
2022-12-23 13:00:00.000,11.7874,5.655000000000001,27.228894,9943.367370999998,3030.738374680801
2022-12-23 14:00:00.000,11.783,5.655000000000001,27.218729999999997,9943.361389,3030.7365513672003
2022-12-23 15:00:00.000,11.783,5.655000000000001,27.218729999999997,9943.365939,3030.7379382072
2022-12-23 16:00:00.000,11.783,5.655000000000001,27.218729999999997,9943.365203,3030.7377138744
2022-12-23 17:00:00.000,11.7916,5.655000000000001,27.238596,9943.375868000001,3030.7409645664
2022-12-23 18:00:00.000,11.7974,5.655000000000001,27.251994,9943.377691,3030.7415202168
2022-12-23 19:00:00.000,11.8017,5.655000000000001,27.261927000000004,9943.377353,3030.7414171944
2022-12-23 20:00:00.000,11.8045,5.655000000000001,27.268395,9943.380777,3030.7424608296
2022-12-23 21:00:00.000,11.8059,5.655000000000001,27.271628999999997,9943.378992,3030.7419167616004
2022-12-23 22:00:00.000,11.8088,5.655000000000001,27.278328000000002,9943.371674,3030.7396862352
2022-12-23 23:00:00.000,11.8145,5.655000000000001,27.291495,9943.387651000001,3030.7445560247997
2022-12-24 00:00:00.000,11.8159,5.655000000000001,27.294728999999997,9943.397676,3030.7476116447997
2022-12-24 01:00:00.000,11.8103,5.655000000000001,27.281793,9943.388387,3030.7447803576006
2022-12-24 02:00:00.000,11.8074,5.655000000000001,27.275094,9943.362953,3030.7370280744008
2022-12-24 03:00:00.000,11.8174,5.655000000000001,27.298194,9943.380265,3030.742304772
2022-12-24 04:00:00.000,11.8188,5.655000000000001,27.301428,9943.379015999999,3030.7419240768004
2022-12-24 05:00:00.000,11.8217,5.655000000000001,27.308127000000002,9943.381533,3030.7426912584
2022-12-24 06:00:00.000,11.8232,5.655000000000001,27.311591999999997,9943.386972,3030.7443490656
2022-12-24 07:00:00.000,11.8232,5.655000000000001,27.311591999999997,9943.368037,3030.7385776776
2022-12-24 08:00:00.000,11.8346,5.655000000000001,27.337926,9943.382093,3030.742861946401
2022-12-24 09:00:00.000,11.8389,5.655000000000001,27.347859000000003,9943.352916,3030.7339687968
2022-12-24 10:00:00.000,11.8476,5.655000000000001,27.367956,9943.341666,3030.7305397968007
2022-12-24 11:00:00.000,11.8547,5.655000000000001,27.384357,9943.349502,3030.7329282096002
2022-12-24 12:00:00.000,11.8547,5.655000000000001,27.384357,9943.358301,3030.7356101448004
2022-12-24 13:00:00.000,11.8503,5.655000000000001,27.374192999999998,9943.357839,3030.7354693271996
2022-12-24 14:00:00.000,11.8476,5.655000000000001,27.367956,9943.351836,3030.7336396128003
2022-12-24 15:00:00.000,11.8461,5.655000000000001,27.364490999999997,9943.344624,3030.7314413952004
2022-12-24 16:00:00.000,11.8503,5.655000000000001,27.374192999999998,9943.356834999999,3030.7351633079998
2022-12-24 17:00:00.000,11.8547,5.655000000000001,27.384357,9943.369040000001,3030.738883392
2022-12-24 18:00:00.000,11.8561,5.655000000000001,27.387590999999997,9943.384484999999,3030.743591028
2022-12-24 19:00:00.000,11.8561,5.655000000000001,27.387590999999997,9943.381206999999,3030.7425918935996
2022-12-24 20:00:00.000,11.8532,5.655000000000001,27.380892,9943.363835,3030.7372969079997
2022-12-24 21:00:00.000,11.8618,5.655000000000001,27.400758000000003,9943.363494,3030.7371929712
