Date Time,Pressure (psi),Temperature (C),Depth (ft),Water table elevation (ft),Water table elevation (m)
2022-06-29 01:00:00,13.1686,4.2072222222222235,30.419465999999996,10138.222627376166,3090.1302568242554
2022-06-29 02:00:00,13.1655,4.2072222222222235,30.412305,10138.222458524786,3090.130205358355
2022-06-29 03:00:00,13.1625,4.2072222222222235,30.405375,10138.223959249435,3090.130662779229
2022-06-29 04:00:00,13.1655,4.2072222222222235,30.412305,10138.227008439677,3090.1315921724126
2022-06-29 05:00:00,13.167,4.2072222222222235,30.41577,10138.22816502697,3090.131944700221
2022-06-29 06:00:00,13.1686,4.2072222222222235,30.419465999999996,10138.23102464556,3090.132816311967
2022-06-29 07:00:00,13.1716,4.2072222222222235,30.426396,10138.232066520406,3090.13313387542
2022-06-29 08:00:00,13.17,4.2072222222222235,30.4227,10138.220976908706,3090.1297537617743
2022-06-29 09:00:00,13.1716,4.2072222222222235,30.426396,10138.225977663717,3090.131277991901
2022-06-29 10:00:00,13.167,4.2072222222222235,30.41577,10138.226826816708,3090.131536813733
2022-06-29 11:00:00,13.1655,4.2072222222222235,30.412305,10138.22841356045,3090.1320204532253
2022-06-29 12:00:00,13.1609,4.2072222222222235,30.401678999999998,10138.211564882731,3090.126884976257
2022-06-29 13:00:00,13.1578,4.2072222222222235,30.394517999999998,10138.213771354567,3090.127557508872
2022-06-29 14:00:00,13.1471,4.2072222222222235,30.369801,10138.207488200931,3090.1256424036437
2022-06-29 15:00:00,13.1395,4.2072222222222235,30.352245,10138.214956732834,3090.127918812168
2022-06-29 16:00:00,13.1349,4.2072222222222235,30.341619,10138.24661817712,3090.1375692203856
2022-06-29 17:00:00,13.1288,4.2072222222222235,30.327528000000004,10138.243667777553,3090.1366699385976
2022-06-29 18:00:00,13.1288,4.2072222222222235,30.327528000000004,10138.233229737509,3090.1334884239923
2022-06-29 19:00:00,13.1288,4.2072222222222235,30.327528000000004,10138.195626029135,3090.122026813681
2022-06-29 20:00:00,13.1272,4.2072222222222235,30.323832,10138.194639904921,3090.12172624302
2022-06-29 21:00:00,13.1288,4.2072222222222235,30.327528000000004,10138.197231881451,3090.122516277467
2022-06-29 22:00:00,13.1333,4.2072222222222235,30.337922999999996,10138.198058678076,3090.122768285078
2022-06-29 23:00:00,13.1578,4.2072222222222235,30.394517999999998,10138.20570863774,3090.1250999927834
2022-06-30 00:00:00,13.1609,4.2072222222222235,30.401678999999998,10138.227556495367,3090.1317592197884
2022-06-30 01:00:00,13.1639,4.2072222222222235,30.408609,10138.223479715958,3090.1305166174243
2022-06-30 02:00:00,13.1532,4.2072222222222235,30.383892,10138.221445379902,3090.1298965517944
2022-06-30 03:00:00,13.1517,4.2072222222222235,30.380427,10138.228184233154,3090.1319505542656
2022-06-30 04:00:00,13.1426,4.2072222222222235,30.359406,10138.23155211518,3090.132977084707
2022-06-30 05:00:00,13.1456,4.2072222222222235,30.366335999999997,10138.237277725944,3090.134722250868
2022-06-30 06:00:00,13.1471,4.2072222222222235,30.369801,10138.231509075136,3090.1329639661017
2022-06-30 07:00:00,13.1471,4.2072222222222235,30.369801,10138.226858794476,3090.131546560556
2022-06-30 08:00:00,13.144,4.2072222222222235,30.362640000000006,10138.227292137712,3090.131678643574
2022-06-30 09:00:00,13.1487,4.2072222222222235,30.373496999999997,10138.232997028204,3090.1334174941967
2022-06-30 10:00:00,13.1487,4.2072222222222235,30.373496999999997,10138.23363267808,3090.133611240279
2022-06-30 11:00:00,13.140999999999998,4.2072222222222235,30.35571,10138.235550824189,3090.1341958912126
2022-06-30 12:00:00,13.1395,4.2072222222222235,30.352245,10138.218101526949,3090.1288773454144
2022-06-30 13:00:00,13.138,4.2072222222222235,30.348779999999998,10138.217814776322,3090.1287899438234
2022-06-30 14:00:00,13.1364,4.2072222222222235,30.345084000000003,10138.224188808545,3090.130732748845
2022-06-30 15:00:00,13.1288,4.2072222222222235,30.327528000000004,10138.224497915544,3090.1308269646584
2022-06-30 16:00:00,13.1395,4.2072222222222235,30.352245,10138.214555269757,3090.1277964462206
2022-06-30 17:00:00,13.144,4.2072222222222235,30.362640000000006,10138.22518445655,3090.131036222357
2022-06-30 18:00:00,13.1349,4.2072222222222235,30.341619,10138.22530717869,3090.131073628065
2022-06-30 19:00:00,13.138,4.2072222222222235,30.348779999999998,10138.224706559173,3090.130890559236
2022-06-30 20:00:00,13.1395,4.2072222222222235,30.352245,10138.229911232513,3090.13247694367
2022-06-30 21:00:00,13.1349,4.2072222222222235,30.341619,10138.232667335134,3090.1333170037487
2022-06-30 22:00:00,13.1364,4.2072222222222235,30.345084000000003,10138.235061766924,3090.134046826559
2022-06-30 23:00:00,13.1364,4.2072222222222235,30.345084000000003,10138.231080591397,3090.1328333642573
2022-07-01 00:00:00,13.138,4.2072222222222235,30.348779999999998,10138.231431065738,3090.1329401888374
2022-07-01 01:00:00,13.1364,4.2072222222222235,30.345084000000003,10138.224289174317,3090.130763340332
2022-07-01 02:00:00,13.1333,4.2072222222222235,30.337922999999996,10138.221276626124,3090.1298451156426
2022-07-01 03:00:00,13.1258,4.2072222222222235,30.320597999999997,10138.223656772241,3090.130570584179
2022-07-01 04:00:00,13.1242,4.2072222222222235,30.316902,10138.223741216229,3090.1305963227064
2022-07-01 05:00:00,13.1258,4.2072222222222235,30.320597999999997,10138.23054855509,3090.132671199592
2022-07-01 06:00:00,13.1258,4.2072222222222235,30.320597999999997,10138.232923878302,3090.1333951981073
2022-07-01 07:00:00,13.1272,4.2072222222222235,30.323832,10138.22990174533,3090.1324740519767
2022-07-01 08:00:00,13.1288,4.2072222222222235,30.327528000000004,10138.225568483756,3090.1311532738487
2022-07-01 09:00:00,13.1333,4.2072222222222235,30.337922999999996,10138.235026736573,3090.134036149308
2022-07-01 10:00:00,13.1303,4.2072222222222235,30.330993,10138.22956876786,3090.132372560444
2022-07-01 11:00:00,13.1258,4.2072222222222235,30.320597999999997,10138.215627510664,3090.128123265251
2022-07-01 12:00:00,13.1242,4.2072222222222235,30.316902,10138.215343946837,3090.128036834996
2022-07-01 13:00:00,13.1242,4.2072222222222235,30.316902,10138.213002078875,3090.1273230336406
2022-07-01 14:00:00,13.1197,4.2072222222222235,30.306507,10138.211338900835,3090.1268160969757
2022-07-01 15:00:00,13.112,4.2072222222222235,30.28872,10138.212755218095,3090.1272477904768
2022-07-01 16:00:00,13.1059,4.2072222222222235,30.274628999999997,10138.19873112861,3090.122973248001
2022-07-01 17:00:00,13.1089,4.2072222222222235,30.281559,10138.201445766284,3090.1238006695635
2022-07-01 18:00:00,13.1089,4.2072222222222235,30.281559,10138.20964230414,3090.1262989743022
2022-07-01 19:00:00,13.1074,4.2072222222222235,30.278094,10138.209924292874,3090.1263849244683
2022-07-01 20:00:00,13.1071,4.31111111111111,30.277401,10138.206588327608,3090.125368122255
2022-07-01 21:00:00,13.1104,4.2072222222222235,30.285024,10138.209460681175,3090.126243615623
2022-07-01 22:00:00,13.112,4.2072222222222235,30.28872,10138.211851926171,3090.126972467097
2022-07-01 23:00:00,13.1146,4.31111111111111,30.294726,10138.205412570733,3090.1250097515594
2022-07-02 00:00:00,13.1132,4.31111111111111,30.291491999999998,10138.209639092944,3090.126297995529
2022-07-02 01:00:00,13.1116,4.31111111111111,30.287796000000004,10138.21300215208,3090.127323055953
2022-07-02 02:00:00,13.1101,4.31111111111111,30.284331,10138.214321253769,3090.127725118148
2022-07-02 03:00:00,13.1101,4.31111111111111,30.284331,10138.216562755955,3090.128408328015
2022-07-02 04:00:00,13.1085,4.31111111111111,30.280634999999997,10138.216781020972,3090.128474855192
2022-07-02 05:00:00,13.1085,4.31111111111111,30.280634999999997,10138.21785158918,3090.128801164382
2022-07-02 06:00:00,13.1116,4.31111111111111,30.287796000000004,10138.214741825417,3090.1278533083873
2022-07-02 07:00:00,13.1162,4.31111111111111,30.298422,10138.212922469978,3090.127298768849
2022-07-02 08:00:00,13.1146,4.31111111111111,30.294726,10138.212571995637,3090.1271919442693
2022-07-02 09:00:00,13.1132,4.31111111111111,30.291491999999998,10138.221649530047,3090.129958776759
2022-07-02 10:00:00,13.1132,4.31111111111111,30.291491999999998,10138.228173305075,3090.131947223388
2022-07-02 11:00:00,13.1101,4.31111111111111,30.284331,10138.240182167085,3090.135607524527
2022-07-02 12:00:00,13.1085,4.31111111111111,30.280634999999997,10138.218286507516,3090.1289337274907
2022-07-02 13:00:00,13.104000000000001,4.31111111111111,30.27024,10138.195178510025,3090.1218904098555
2022-07-02 14:00:00,13.0994,4.31111111111111,30.259614000000003,10138.19391998186,3090.121506810471
2022-07-02 15:00:00,13.0978,4.31111111111111,30.255918,10138.192231297253,3090.120992099403
2022-07-02 16:00:00,13.0947,4.31111111111111,30.248757,10138.20490926439,3090.124856343786
2022-07-02 17:00:00,13.0917,4.31111111111111,30.241827,10138.192392236546,3090.1210411536995
2022-07-02 18:00:00,13.0978,4.31111111111111,30.255918,10138.194506254698,3090.1216855064317
2022-07-02 19:00:00,13.0978,4.31111111111111,30.255918,10138.199624908952,3090.123245672249
2022-07-02 20:00:00,13.0978,4.31111111111111,30.255918,10138.197684504074,3090.1226542368413
2022-07-02 21:00:00,13.1024,4.31111111111111,30.266544,10138.205767904576,3090.125118057315
2022-07-02 22:00:00,13.1071,4.31111111111111,30.277401,10138.203677720288,3090.1244809691443
2022-07-02 23:00:00,13.104000000000001,4.31111111111111,30.27024,10138.203809966215,3090.124521277703
2022-07-03 00:00:00,13.104000000000001,4.31111111111111,30.27024,10138.203575779422,3090.124449897568
2022-07-03 01:00:00,13.1008,4.31111111111111,30.262848,10138.197588900197,3090.1226250967798
2022-07-03 02:00:00,13.104000000000001,4.31111111111111,30.27024,10138.207289312895,3090.1255817825713
2022-07-03 03:00:00,13.0978,4.31111111111111,30.255918,10138.20200023217,3090.123969670765
2022-07-03 04:00:00,13.0994,4.31111111111111,30.259614000000003,10138.206733345121,3090.125412323593
2022-07-03 05:00:00,13.0994,4.31111111111111,30.259614000000003,10138.206298426789,3090.1252797604852
2022-07-03 06:00:00,13.1008,4.31111111111111,30.262848,10138.210268442432,3090.126489821253
2022-07-03 07:00:00,13.1055,4.31111111111111,30.273705,10138.202457409272,3090.1241090183457
2022-07-03 08:00:00,13.1071,4.31111111111111,30.277401,10138.201536583869,3090.123828350763
2022-07-03 09:00:00,13.1055,4.31111111111111,30.273705,10138.209817565717,3090.12635239403
2022-07-03 10:00:00,13.1024,4.31111111111111,30.266544,10138.21212440332,3090.127055518132
2022-07-03 11:00:00,13.1008,4.31111111111111,30.262848,10138.197087071349,3090.1224721393473
2022-07-03 12:00:00,13.0978,4.31111111111111,30.255918,10138.214378677094,3090.127742620778
2022-07-03 13:00:00,13.1008,4.31111111111111,30.262848,10138.19016183324,3090.1203613267717
2022-07-03 14:00:00,13.0963,4.31111111111111,30.252453000000003,10138.211281684915,3090.126798657562
2022-07-03 15:00:00,13.0872,4.31111111111111,30.231432,10138.211370951802,3090.126825866109
2022-07-03 16:00:00,13.0886,4.31111111111111,30.234665999999997,10138.19229029568,3090.1210100821227
2022-07-03 17:00:00,13.0917,4.31111111111111,30.241827,10138.193094796934,3090.121255294105
2022-07-03 18:00:00,13.0841,4.31111111111111,30.224271,10138.203908854492,3090.124551418849
2022-07-03 19:00:00,13.0825,4.31111111111111,30.220575,10138.194358184595,3090.121640374665
2022-07-03 20:00:00,13.0872,4.31111111111111,30.231432,10138.197955393925,3090.122736804068
2022-07-03 21:00:00,13.0902,4.31111111111111,30.238362,10138.197592147992,3090.1226260867084
2022-07-03 22:00:00,13.0994,4.31111111111111,30.259614000000003,10138.200343391121,3090.1234646656126
2022-07-03 23:00:00,13.1008,4.31111111111111,30.262848,10138.19986385764,3090.123318503809
2022-07-04 00:00:00,13.0963,4.31111111111111,30.252453000000003,10138.1958922669,3090.1221079629518
2022-07-04 01:00:00,13.0947,4.31111111111111,30.248757,10138.194069761266,3090.1215524632344
2022-07-04 02:00:00,13.0933,4.31111111111111,30.245523,10138.202009816956,3090.1239725922082
2022-07-04 03:00:00,13.0917,4.31111111111111,30.241827,10138.20042149812,3090.1234884726277
2022-07-04 04:00:00,13.0902,4.31111111111111,30.238362,10138.201272226215,3090.123747774551
2022-07-04 05:00:00,13.0886,4.31111111111111,30.234665999999997,10138.204166911757,3090.124630074704
2022-07-04 06:00:00,13.0933,4.31111111111111,30.245523,10138.202612011572,3090.1241561411275
2022-07-04 07:00:00,13.1008,4.31111111111111,30.262848,10138.20203844932,3090.1239813193524
2022-07-04 08:00:00,13.1024,4.31111111111111,30.266544,10138.200749616093,3090.1235884829853
2022-07-04 09:00:00,13.104000000000001,4.31111111111111,30.27024,10138.20280630852,3090.124215362837
2022-07-04 10:00:00,13.1071,4.31111111111111,30.277401,10138.201670404897,3090.1238691394124
2022-07-04 11:00:00,13.1055,4.31111111111111,30.273705,10138.195900178987,3090.122110374556
2022-07-04 12:00:00,13.1024,4.31111111111111,30.266544,10138.193924743757,3090.1215082618965
2022-07-04 13:00:00,13.0994,4.31111111111111,30.259614000000003,10138.201045951508,3090.12367880602
2022-07-04 14:00:00,13.0947,4.31111111111111,30.248757,10138.183832452758,3090.118432131601
2022-07-04 15:00:00,13.0886,4.31111111111111,30.234665999999997,10138.192658303502,3090.1211222509082
2022-07-04 16:00:00,13.0841,4.31111111111111,30.224271,10138.18156074311,3090.1177397145007
2022-07-04 17:00:00,13.0779,4.31111111111111,30.209949,10138.233814703655,3090.1336667216747
2022-07-04 18:00:00,13.0872,4.31111111111111,30.231432,10138.17544000626,3090.115874113909
2022-07-04 19:00:00,13.0902,4.31111111111111,30.238362,10138.17169777942,3090.1147334831676
2022-07-04 20:00:00,13.0933,4.31111111111111,30.245523,10138.173472483117,3090.1152744128526
2022-07-04 21:00:00,13.0978,4.31111111111111,30.255918,10138.17088684357,3090.114486309921
2022-07-04 22:00:00,13.1024,4.31111111111111,30.266544,10138.175658173674,3090.115940611336
2022-07-04 23:00:00,13.1008,4.31111111111111,30.262848,10138.174136765352,3090.1154768860797
2022-07-05 00:00:00,13.0994,4.31111111111111,30.259614000000003,10138.17488394088,3090.11570462518
2022-07-05 01:00:00,13.0963,4.31111111111111,30.252453000000003,10138.175819112968,3090.115989665632
2022-07-05 02:00:00,13.0917,4.31111111111111,30.241827,10138.179712694311,3090.117176429227
2022-07-05 03:00:00,13.0933,4.31111111111111,30.245523,10138.182037028791,3090.1178848863765
2022-07-05 04:00:00,13.0933,4.31111111111111,30.245523,10138.180564997503,3090.1174362112392
2022-07-05 05:00:00,13.0947,4.31111111111111,30.248757,10138.179650545691,3090.117157486327
2022-07-05 06:00:00,13.0978,4.31111111111111,30.255918,10138.177845536937,3090.1166073196578
2022-07-05 07:00:00,13.0963,4.31111111111111,30.252453000000003,10138.174079439625,3090.1154594131976
2022-07-05 08:00:00,13.1008,4.31111111111111,30.262848,10138.177850298827,3090.1166087710826
2022-07-05 09:00:00,13.104000000000001,4.31111111111111,30.27024,10138.176510476867,3090.116200393349
2022-07-05 10:00:00,13.0978,4.31111111111111,30.255918,10138.18109069682,3090.117596444391
2022-07-05 11:00:00,13.0947,4.31111111111111,30.248757,10138.170249618599,3090.114292083749
2022-07-05 12:00:00,13.0917,4.31111111111111,30.241827,10138.173690748132,3090.1153409400313
2022-07-05 13:00:00,13.0886,4.31111111111111,30.234665999999997,10138.176432504073,3090.116176627241
2022-07-05 14:00:00,13.0917,4.31111111111111,30.241827,10138.165494210276,3090.1128426352916
2022-07-05 15:00:00,13.1146,4.31111111111111,30.294726,10138.185540148335,3090.118952637213
2022-07-05 16:00:00,13.1055,4.31111111111111,30.273705,10138.181514418671,3090.117725594811
2022-07-05 17:00:00,13.0994,4.31111111111111,30.259614000000003,10138.18866750658,3090.119905856005
2022-07-05 18:00:00,13.0947,4.31111111111111,30.248757,10138.188884196501,3090.1199719030933
2022-07-05 19:00:00,13.0978,4.31111111111111,30.255918,10138.196714301634,3090.1223585191387
2022-07-05 20:00:00,13.1008,4.31111111111111,30.262848,10138.190730572602,3090.120534678529
2022-07-05 21:00:00,13.104000000000001,4.31111111111111,30.27024,10138.19842366991,3090.122879534589
2022-07-05 22:00:00,13.1024,4.31111111111111,30.266544,10138.19114795746,3090.1206618974343
2022-07-05 23:00:00,13.0994,4.31111111111111,30.259614000000003,10138.195325102635,3090.1219350912834
2022-07-06 00:00:00,13.0978,4.31111111111111,30.255918,10138.192532394562,3090.1210838738625
2022-07-06 01:00:00,13.0978,4.31111111111111,30.255918,10138.1952757256,3090.1219200411633
2022-07-06 02:00:00,13.0963,4.31111111111111,30.252453000000003,10138.198735963706,3090.1229747217376
2022-07-06 03:00:00,13.0978,4.31111111111111,30.255918,10138.197383406763,3090.122562462382
2022-07-06 04:00:00,13.0989,4.415000000000002,30.258459,10138.205076516271,3090.12490732216
2022-07-06 05:00:00,13.1005,4.415000000000002,30.262155,10138.203520040995,3090.124432908496
2022-07-06 06:00:00,13.105,4.415000000000002,30.272550000000006,10138.198759809771,3090.122981990019
2022-07-06 07:00:00,13.1066,4.415000000000002,30.276246,10138.197370610778,3090.122558562165
2022-07-06 08:00:00,13.1097,4.415000000000002,30.283407,10138.190714589822,3090.120529806978
2022-07-06 09:00:00,13.1097,4.415000000000002,30.283407,10138.196468893948,3090.1222837188757
2022-07-06 10:00:00,13.1097,4.415000000000002,30.283407,10138.190948776617,3090.120601187113
2022-07-06 11:00:00,13.1081,4.415000000000002,30.279711,10138.188624442137,3090.1198927299633
2022-07-06 12:00:00,13.0802,4.518888888888889,30.215262,10138.132137793196,3090.1026755993657
2022-07-06 13:00:00,13.0807,4.415000000000002,30.216417,10138.149083674289,3090.107840703924
2022-07-06 14:00:00,13.0807,4.415000000000002,30.216417,10138.147879285054,3090.107473606085
2022-07-06 15:00:00,13.075999999999999,4.415000000000002,30.20556,10138.155054668336,3090.109660662909
2022-07-06 16:00:00,13.0791,4.415000000000002,30.212721,10138.149000841995,3090.107815456641
2022-07-06 17:00:00,13.0868,4.415000000000002,30.230508,10138.137380671484,3090.104273628669
2022-07-06 18:00:00,13.0898,4.415000000000002,30.237438,10138.133604989389,3090.1031228007646
2022-07-06 19:00:00,13.1143,4.415000000000002,30.294033,10138.153599938716,3090.1092172613207
2022-07-06 20:00:00,13.1005,4.415000000000002,30.262155,10138.15236695372,3090.108841447494
2022-07-06 21:00:00,13.0959,4.415000000000002,30.251528999999998,10138.164222886127,3090.112455135692
2022-07-06 22:00:00,13.1036,4.415000000000002,30.269315999999996,10138.175887574176,3090.1160105326094
2022-07-06 23:00:00,13.102,4.415000000000002,30.26562,10138.173195231873,3090.115189906675
2022-07-07 00:00:00,13.1081,4.415000000000002,30.279711,10138.181264285693,3090.11764935428
2022-07-07 01:00:00,13.1097,4.415000000000002,30.283407,10138.17753321874,3090.116512125072
2022-07-07 02:00:00,13.1081,4.415000000000002,30.279711,10138.181063554157,3090.1175881713066
2022-07-07 03:00:00,13.1097,4.415000000000002,30.283407,10138.180276549774,3090.1173482923714
2022-07-07 04:00:00,13.1113,4.415000000000002,30.287103,10138.179690276937,3090.11716959641
2022-07-07 05:00:00,13.1097,4.415000000000002,30.283407,10138.180577647085,3090.117440066831
2022-07-07 06:00:00,13.1143,4.415000000000002,30.294033,10138.182739467176,3090.1180989895947
2022-07-07 07:00:00,13.1188,4.415000000000002,30.304428,10138.177577772876,3090.1165257051725
2022-07-07 08:00:00,13.1188,4.415000000000002,30.304428,10138.169849608614,3090.1141701607057
2022-07-07 09:00:00,13.1204,4.415000000000002,30.308124,10138.169464067312,3090.1140526477175
2022-07-07 10:00:00,13.1234,4.415000000000002,30.315053999999996,10138.176394067315,3090.116164911718
2022-07-07 11:00:00,13.1219,4.415000000000002,30.311589,10138.16663947908,3090.113191713224
2022-07-07 12:00:00,13.1219,4.415000000000002,30.311589,10138.166739844852,3090.113222304711
2022-07-07 13:00:00,13.1174,4.415000000000002,30.301194,10138.163872277575,3090.112348270205
2022-07-07 14:00:00,13.1158,4.415000000000002,30.297497999999997,10138.162150137712,3090.111823361975
2022-07-07 15:00:00,13.1143,4.415000000000002,30.294033,10138.163669970938,3090.112286607142
2022-07-07 16:00:00,13.1097,4.415000000000002,30.283407,10138.1648536765,3090.1126474005987
2022-07-07 17:00:00,13.1113,4.415000000000002,30.287103,10138.169921342022,3090.1141920250484
2022-07-07 18:00:00,13.1081,4.415000000000002,30.279711,10138.1677818173,3090.113539897913
2022-07-07 19:00:00,13.1097,4.415000000000002,30.283407,10138.13992951037,3090.105050514761
2022-07-07 20:00:00,13.1081,4.415000000000002,30.279711,10138.137638631146,3090.104352254773
2022-07-07 21:00:00,13.1143,4.415000000000002,30.294033,10138.141589501614,3090.105556480092
2022-07-07 22:00:00,13.1188,4.415000000000002,30.304428,10138.133784842048,3090.1031776198565
2022-07-07 23:00:00,13.1204,4.415000000000002,30.308124,10138.136510639608,3090.104008442953
2022-07-08 00:00:00,13.1219,4.415000000000002,30.311589,10138.137767592674,3090.1043915622467
2022-07-08 01:00:00,13.1219,4.415000000000002,30.311589,10138.137098487545,3090.1041876190034
2022-07-08 02:00:00,13.1234,4.415000000000002,30.315053999999996,10138.139492919334,3090.1049174418126
2022-07-08 03:00:00,13.1219,4.415000000000002,30.311589,10138.13810214524,3090.104493533869
2022-07-08 04:00:00,13.1265,4.415000000000002,30.322215000000003,10138.142572378034,3090.1058560608253
2022-07-08 05:00:00,13.1279,4.415000000000002,30.325449000000006,10138.140988821093,3090.105373392669
2022-07-08 06:00:00,13.1356,4.415000000000002,30.343235999999997,10138.138903398696,3090.104737755922
2022-07-08 07:00:00,13.1403,4.415000000000002,30.354093,10138.131025455026,3090.102336558692
2022-07-08 08:00:00,13.1448,4.415000000000002,30.364488,10138.130246399334,3090.102099102517
2022-07-08 09:00:00,13.1494,4.415000000000002,30.375114,10138.141574959722,3090.1055520477234
2022-07-08 10:00:00,13.1464,4.415000000000002,30.368184000000003,10138.137722843328,3090.1043779226457
2022-07-08 11:00:00,13.1464,4.415000000000002,30.368184000000003,10138.142172392447,3090.105734145218
2022-07-08 12:00:00,13.1448,4.415000000000002,30.364488,10138.140282976303,3090.105158251177
2022-07-08 13:00:00,13.1433,4.415000000000002,30.361023,10138.133606271673,3090.103123191606
2022-07-08 14:00:00,13.1403,4.415000000000002,30.354093,10138.137381953771,3090.1042740195094
2022-07-08 15:00:00,13.1356,4.415000000000002,30.343235999999997,10138.124417272607,3090.100322384691
2022-07-08 16:00:00,13.1356,4.415000000000002,30.343235999999997,10138.141412542936,3090.105502543088
2022-07-08 17:00:00,13.1311,4.415000000000002,30.332841,10138.15216126508,3090.108778753596
2022-07-08 18:00:00,13.1249,4.415000000000002,30.318519,10138.147976207816,3090.1075031481428
2022-07-08 19:00:00,13.1265,4.415000000000002,30.322215000000003,10138.097809244762,3090.092212257804
2022-07-08 20:00:00,13.1279,4.415000000000002,30.325449000000006,10138.09736316654,3090.092076293161
2022-07-08 21:00:00,13.1279,4.415000000000002,30.325449000000006,10138.095288940636,3090.0914440691063
2022-07-08 22:00:00,13.1372,4.415000000000002,30.346932000000002,10138.10021158864,3090.0929444922176
2022-07-08 23:00:00,13.1448,4.415000000000002,30.364488,10138.099199921253,3090.092636135998
2022-07-09 00:00:00,13.1448,4.415000000000002,30.364488,10138.101407968183,3090.093309148703
2022-07-09 01:00:00,13.1448,4.415000000000002,30.364488,10138.104218209737,3090.0941657103276
2022-07-09 02:00:00,13.1448,4.415000000000002,30.364488,10138.100705407795,3090.093095008297
2022-07-09 03:00:00,13.1464,4.415000000000002,30.368184000000003,10138.108583314868,3090.095496194372
2022-07-09 04:00:00,13.1448,4.415000000000002,30.364488,10138.105991338332,3090.0947061599236
2022-07-09 05:00:00,13.1464,4.415000000000002,30.368184000000003,10138.108114941275,3090.095353434101
2022-07-09 06:00:00,13.151,4.415000000000002,30.378809999999998,10138.106931235709,3090.094992640645
2022-07-09 07:00:00,13.1525,4.415000000000002,30.382275,10138.098921082714,3090.0925511460114
2022-07-09 08:00:00,13.1585,4.415000000000002,30.396134999999997,10138.107595517948,3090.0951951138704
2022-07-09 09:00:00,13.1662,4.415000000000002,30.413921999999996,10138.112903707251,3090.0968130499705
2022-07-09 10:00:00,13.1678,4.415000000000002,30.417618,10138.114124018266,3090.0971850007677
2022-07-09 11:00:00,13.1678,4.415000000000002,30.417618,10138.115897146865,3090.097725450365
2022-07-09 12:00:00,13.1616,4.415000000000002,30.403296,10138.10655998009,3090.094879481932
2022-07-09 13:00:00,13.1555,4.415000000000002,30.389205,10138.097788365883,3090.092205893921
2022-07-09 14:00:00,13.151,4.415000000000002,30.378809999999998,10138.099336892472,3090.0926778848257
2022-07-09 15:00:00,13.1478,4.415000000000002,30.371418,10138.131154453156,3090.1023758773217
2022-07-09 16:00:00,13.1417,4.415000000000002,30.357327,10138.1055548449,3090.0945731167253
2022-07-09 17:00:00,13.1372,4.415000000000002,30.346932000000002,10138.135071965971,3090.1035699352283
2022-07-09 18:00:00,13.1326,4.415000000000002,30.336306,10138.140337212832,3090.1051747824717
2022-07-09 19:00:00,13.1295,4.415000000000002,30.329145,10138.069745046407,3090.083658290145
2022-07-09 20:00:00,13.1295,4.415000000000002,30.329145,10138.08008272068,3090.086809213264
2022-07-09 21:00:00,13.1279,4.415000000000002,30.325449000000006,10138.074881234135,3090.085223800165
2022-07-09 22:00:00,13.1326,4.415000000000002,30.336306,10138.079314824878,3090.086575158623
2022-07-09 23:00:00,13.1342,4.415000000000002,30.340002,10138.077256520752,3090.085947787525
2022-07-10 00:00:00,13.1372,4.415000000000002,30.346932000000002,10138.075722340844,3090.085480169489
2022-07-10 01:00:00,13.1295,4.415000000000002,30.329145,10138.070882525128,3090.084004993659
2022-07-10 02:00:00,13.1265,4.415000000000002,30.322215000000003,10138.071413047344,3090.08416669683
2022-07-10 03:00:00,13.1311,4.415000000000002,30.332841,10138.080232463486,3090.0868548548706
2022-07-10 04:00:00,13.1322,4.518888888888889,30.335382,10138.07865846693,3090.08637510072
2022-07-10 05:00:00,13.1311,4.415000000000002,30.332841,10138.078158237582,3090.086222630815
2022-07-10 06:00:00,13.1398,4.518888888888889,30.352938,10138.086345166248,3090.0887180066725
2022-07-10 07:00:00,13.1372,4.415000000000002,30.346932000000002,10138.08077408458,3090.087019940981
2022-07-10 08:00:00,13.1384,4.518888888888889,30.349704000000006,10138.0818398665,3090.087344791309
2022-07-10 09:00:00,13.1384,4.518888888888889,30.349704000000006,10138.08742689434,3090.0890477173957
2022-07-10 10:00:00,13.1353,4.518888888888889,30.342543000000006,10138.105256970992,3090.0944823247582
2022-07-10 11:00:00,13.1291,4.518888888888889,30.328221000000003,10138.10287849758,3090.093757366062
2022-07-10 12:00:00,13.123,4.518888888888889,30.31413,10138.085876890258,3090.088575276151
2022-07-10 13:00:00,13.1185,4.518888888888889,30.303734999999996,10138.075749532312,3090.0854884574487
2022-07-10 14:00:00,13.1169,4.518888888888889,30.300039,10138.079212957216,3090.0865441093592
2022-07-10 15:00:00,13.1155,4.518888888888889,30.296805000000006,10138.068484979749,3090.0832742218267
2022-07-10 16:00:00,13.1246,4.518888888888889,30.317826,10138.07431729327,3090.0850519109886
2022-07-10 17:00:00,13.1277,4.518888888888889,30.324987000000004,10138.072947202849,3090.084634307428
2022-07-10 18:00:00,13.123,4.518888888888889,30.31413,10138.067610320179,3090.0830076255907
2022-07-10 19:00:00,13.1139,4.518888888888889,30.293109,10138.063082761662,3090.081627625755
2022-07-10 20:00:00,13.1108,4.518888888888889,30.285948,10138.067664556711,3090.0830241568856
2022-07-10 21:00:00,13.1062,4.518888888888889,30.275321999999996,10138.070654846131,3090.0839355971007
2022-07-10 22:00:00,13.1062,4.518888888888889,30.275321999999996,10138.068346433427,3090.083231992909
